#2023/06/08 10:40:41
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
510.04550,0.15540,0.15697,0.00000,0.01915,0.97380,-0.20154,0.0,2023,6,8,10,40,44,719
510.04560,-0.05460,0.19197,0.00000,0.02001,0.97405,-0.20264,0.0,2023,6,8,10,40,44,730
510.04570,0.13790,0.05197,0.00000,0.01964,0.97319,-0.20289,0.0,2023,6,8,10,40,44,741
510.04580,0.31290,-0.33303,0.00000,0.01830,0.97356,-0.20362,0.0,2023,6,8,10,40,44,753
510.04590,-0.00210,-0.15803,0.00000,0.01989,0.97234,-0.20398,0.0,2023,6,8,10,40,44,764
510.04600,-0.10710,-0.14053,0.00000,0.01818,0.97295,-0.20154,0.0,2023,6,8,10,40,44,776
510.04610,-0.10710,0.01697,0.00000,0.02062,0.97234,-0.20557,0.0,2023,6,8,10,40,44,787
510.04620,0.01540,0.03447,0.00000,0.01867,0.97039,-0.20484,0.0,2023,6,8,10,40,44,798
510.04630,0.13790,-0.00053,0.00000,0.01793,0.97173,-0.20386,0.0,2023,6,8,10,40,44,810
510.04640,0.06790,-0.03553,0.00000,0.01915,0.97344,-0.20447,0.0,2023,6,8,10,40,44,821
510.04650,0.08540,0.13947,0.00000,0.01842,0.97295,-0.20484,0.0,2023,6,8,10,40,44,832
510.04660,-0.10710,-0.05303,0.00000,0.01659,0.97295,-0.20167,0.0,2023,6,8,10,40,44,844
510.04670,-0.15960,-0.14053,0.00000,0.01891,0.97332,-0.20313,0.0,2023,6,8,10,40,44,855
510.04680,-0.05460,0.05197,0.00000,0.01879,0.97490,-0.20533,0.0,2023,6,8,10,40,44,866
510.04690,0.26040,-0.01803,0.00000,0.01842,0.97368,-0.20215,0.0,2023,6,8,10,40,44,878
510.04700,0.20790,0.06947,0.00000,0.01769,0.97307,-0.20508,0.0,2023,6,8,10,40,44,889
510.04710,0.19040,0.08697,0.00000,0.01708,0.97332,-0.20398,0.0,2023,6,8,10,40,44,901
510.04720,-0.28210,0.19197,0.00000,0.01879,0.97173,-0.20520,0.0,2023,6,8,10,40,44,912
510.04730,-0.26460,-0.14053,0.00000,0.02062,0.97454,-0.20362,0.0,2023,6,8,10,40,44,923
510.04740,-0.01960,0.10447,0.00000,0.01915,0.97527,-0.20545,0.0,2023,6,8,10,40,44,935
510.04750,0.27790,0.06947,0.00000,0.01915,0.97307,-0.20716,0.0,2023,6,8,10,40,44,946
510.04760,0.36540,0.10447,0.00000,0.01696,0.97527,-0.20679,0.0,2023,6,8,10,40,44,957
510.04770,0.15540,-0.10553,0.00000,0.01867,0.97014,-0.20618,0.0,2023,6,8,10,40,44,969
510.04780,-0.03710,0.17447,0.00000,0.01952,0.97393,-0.20630,0.0,2023,6,8,10,40,44,980
510.04790,-0.52710,0.01697,0.00000,0.01891,0.97332,-0.20557,0.0,2023,6,8,10,40,44,991
510.04800,0.01540,-0.05303,0.00000,0.01842,0.97319,-0.20337,0.0,2023,6,8,10,40,45,3
510.04810,0.15540,-0.14053,0.00000,0.01928,0.97527,-0.20630,0.0,2023,6,8,10,40,45,14
510.04820,0.52290,-0.26303,0.00000,0.02050,0.97271,-0.20484,0.0,2023,6,8,10,40,45,26
510.04830,0.27790,0.01697,0.00000,0.01720,0.97136,-0.20569,0.0,2023,6,8,10,40,45,37
510.04840,0.05040,-0.15803,0.00000,0.01806,0.97332,-0.20374,0.0,2023,6,8,10,40,45,48
510.04850,-0.12460,-0.03553,0.00000,0.01574,0.97234,-0.20545,0.0,2023,6,8,10,40,45,60
510.04860,-0.26460,-0.03553,0.00000,0.02147,0.97307,-0.20484,0.0,2023,6,8,10,40,45,71
510.04870,-0.22960,-0.05303,0.00000,0.01696,0.97307,-0.20679,0.0,2023,6,8,10,40,45,82
510.04880,0.06790,0.13947,0.00000,0.02184,0.97295,-0.20411,0.0,2023,6,8,10,40,45,94
510.04890,0.36540,0.10447,0.00000,0.01903,0.97161,-0.20423,0.0,2023,6,8,10,40,45,105
510.04900,0.22540,0.05197,0.00000,0.01757,0.97307,-0.20703,0.0,2023,6,8,10,40,45,116
510.04910,0.24290,-0.31553,0.00000,0.01903,0.96892,-0.20594,0.0,2023,6,8,10,40,45,128
510.04920,-0.10710,0.08697,0.00000,0.01806,0.97344,-0.20520,0.0,2023,6,8,10,40,45,139
510.04930,-0.24710,-0.05303,0.00000,0.01708,0.97332,-0.20447,0.0,2023,6,8,10,40,45,151
510.04940,-0.22960,-0.03553,0.00000,0.02098,0.97295,-0.20472,0.0,2023,6,8,10,40,45,162
510.04950,-0.22960,0.19197,0.00000,0.01818,0.97307,-0.20435,0.0,2023,6,8,10,40,45,173
510.04960,0.29540,-0.05303,0.00000,0.01793,0.97332,-0.20545,0.0,2023,6,8,10,40,45,185
510.04970,0.57540,-0.15803,0.00000,0.01879,0.97295,-0.20655,0.0,2023,6,8,10,40,45,196
510.04980,0.45290,-0.12303,0.00000,0.01891,0.97393,-0.20398,0.0,2023,6,8,10,40,45,207
510.04990,-0.00210,-0.00053,0.00000,0.02159,0.97356,-0.20350,0.0,2023,6,8,10,40,45,219
510.05000,-0.15960,0.01697,0.00000,0.02111,0.97380,-0.20435,0.0,2023,6,8,10,40,45,230
510.05010,-0.08960,0.05197,0.00000,0.01647,0.97210,-0.20411,0.0,2023,6,8,10,40,45,241
510.05020,0.06790,-0.10553,0.00000,0.01781,0.97295,-0.20447,0.0,2023,6,8,10,40,45,253
510.05030,0.26040,-0.00053,0.00000,0.01757,0.97283,-0.20447,0.0,2023,6,8,10,40,45,264
510.05040,0.20790,0.08697,0.00000,0.01879,0.97234,-0.20325,0.0,2023,6,8,10,40,45,276
510.05050,0.01540,-0.14053,0.00000,0.01940,0.97063,-0.20362,0.0,2023,6,8,10,40,45,287
510.05060,0.12040,-0.03553,0.00000,0.02086,0.97136,-0.20508,0.0,2023,6,8,10,40,45,298
510.05070,0.08540,-0.19303,0.00000,0.01928,0.97380,-0.20228,0.0,2023,6,8,10,40,45,310
510.05080,0.15540,0.03447,0.00000,0.01867,0.97222,-0.20472,0.0,2023,6,8,10,40,45,321
510.05090,0.12040,0.06947,0.00000,0.01879,0.97344,-0.20423,0.0,2023,6,8,10,40,45,332
510.05100,0.03290,-0.12303,0.00000,0.01915,0.97234,-0.20313,0.0,2023,6,8,10,40,45,344
510.05110,0.08540,-0.07053,0.00000,0.02123,0.97197,-0.20472,0.0,2023,6,8,10,40,45,355
510.05120,-0.24710,-0.17553,0.00000,0.01928,0.97417,-0.20374,0.0,2023,6,8,10,40,45,366
510.05130,-0.17710,-0.21053,0.00000,0.01915,0.97185,-0.20423,0.0,2023,6,8,10,40,45,378
510.05140,0.01540,0.17447,0.00000,0.01720,0.97149,-0.20350,0.0,2023,6,8,10,40,45,389
510.05150,0.29540,-0.01803,0.00000,0.01928,0.97295,-0.20447,0.0,2023,6,8,10,40,45,401
510.05160,0.36540,0.01697,0.00000,0.01915,0.97429,-0.20301,0.0,2023,6,8,10,40,45,412
510.05170,0.20790,-0.17553,0.00000,0.02159,0.97246,-0.20459,0.0,2023,6,8,10,40,45,423
510.05180,-0.14210,-0.17553,0.00000,0.01854,0.97307,-0.20325,0.0,2023,6,8,10,40,45,435
510.05190,-0.15960,0.13947,0.00000,0.01952,0.97075,-0.20398,0.0,2023,6,8,10,40,45,446
510.05200,-0.24710,-0.14053,0.00000,0.01842,0.97271,-0.20215,0.0,2023,6,8,10,40,45,457
510.05210,-0.08960,-0.01803,0.00000,0.01940,0.97246,-0.20252,0.0,2023,6,8,10,40,45,469
510.05220,-0.12460,0.08697,0.00000,0.01659,0.97197,-0.20447,0.0,2023,6,8,10,40,45,480
510.05230,0.03290,-0.03553,0.00000,0.01891,0.97502,-0.20496,0.0,2023,6,8,10,40,45,491
510.05240,0.29540,-0.03553,0.00000,0.01879,0.97295,-0.20191,0.0,2023,6,8,10,40,45,503
510.05250,0.13790,0.05197,0.00000,0.01915,0.97258,-0.20447,0.0,2023,6,8,10,40,45,514
510.05260,-0.08960,-0.10553,0.00000,0.01915,0.97246,-0.20459,0.0,2023,6,8,10,40,45,526
510.05270,-0.21210,-0.03553,0.00000,0.01842,0.97149,-0.20301,0.0,2023,6,8,10,40,45,537
510.05280,-0.21210,0.01697,0.00000,0.01671,0.97344,-0.20301,0.0,2023,6,8,10,40,45,548
510.05290,-0.19460,-0.01803,0.00000,0.01952,0.97271,-0.20398,0.0,2023,6,8,10,40,45,560
510.05300,0.06790,-0.05303,0.00000,0.01867,0.97027,-0.20398,0.0,2023,6,8,10,40,45,571
510.05310,0.10290,0.08697,0.00000,0.01854,0.97441,-0.20435,0.0,2023,6,8,10,40,45,582
510.05320,0.08540,0.13947,0.00000,0.01745,0.97173,-0.20313,0.0,2023,6,8,10,40,45,594
510.05330,-0.00210,-0.01803,0.00000,0.01769,0.97210,-0.20289,0.0,2023,6,8,10,40,45,605
510.05340,-0.19460,0.05197,0.00000,0.01903,0.97454,-0.20533,0.0,2023,6,8,10,40,45,616
510.05350,-0.21210,-0.03553,0.00000,0.01854,0.97454,-0.20423,0.0,2023,6,8,10,40,45,628
510.05360,0.15540,-0.05303,0.00000,0.01867,0.97441,-0.20398,0.0,2023,6,8,10,40,45,639
510.05370,0.17290,-0.12303,0.00000,0.01867,0.97344,-0.20496,0.0,2023,6,8,10,40,45,651
510.05380,0.19040,-0.07053,0.00000,0.01830,0.97393,-0.20411,0.0,2023,6,8,10,40,45,662
510.05390,0.01540,-0.05303,0.00000,0.01586,0.97222,-0.20337,0.0,2023,6,8,10,40,45,673
510.05400,-0.03710,-0.07053,0.00000,0.02001,0.97405,-0.20337,0.0,2023,6,8,10,40,45,685
510.05410,-0.03710,-0.05303,0.00000,0.01842,0.97405,-0.20435,0.0,2023,6,8,10,40,45,696
510.05420,-0.03710,0.01697,0.00000,0.01696,0.97515,-0.20374,0.0,2023,6,8,10,40,45,707
510.05430,0.15540,0.05197,0.00000,0.01842,0.97149,-0.20423,0.0,2023,6,8,10,40,45,719
510.05440,-0.03710,-0.00053,0.00000,0.01903,0.97100,-0.20337,0.0,2023,6,8,10,40,45,730
510.05450,-0.21210,0.01697,0.00000,0.01769,0.97210,-0.20398,0.0,2023,6,8,10,40,45,741
510.05460,-0.03710,-0.05303,0.00000,0.01842,0.97210,-0.20313,0.0,2023,6,8,10,40,45,753
510.05470,0.15540,0.03447,0.00000,0.01696,0.97185,-0.20508,0.0,2023,6,8,10,40,45,764
510.05480,0.08540,0.06947,0.00000,0.02074,0.97307,-0.20276,0.0,2023,6,8,10,40,45,776
510.05490,0.20790,-0.08803,0.00000,0.01732,0.97185,-0.20374,0.0,2023,6,8,10,40,45,787
510.05500,0.10290,-0.07053,0.00000,0.01989,0.97222,-0.20435,0.0,2023,6,8,10,40,45,798
510.05510,-0.14210,0.08697,0.00000,0.01806,0.97344,-0.20191,0.0,2023,6,8,10,40,45,810
510.05520,0.06790,0.06947,0.00000,0.01879,0.97490,-0.20459,0.0,2023,6,8,10,40,45,821
510.05530,0.10290,0.13947,0.00000,0.02074,0.97356,-0.20386,0.0,2023,6,8,10,40,45,832
510.05540,-0.12460,0.12197,0.00000,0.01891,0.97417,-0.20533,0.0,2023,6,8,10,40,45,844
510.05550,0.13790,-0.07053,0.00000,0.01793,0.97185,-0.20179,0.0,2023,6,8,10,40,45,855
510.05560,0.06790,0.03447,0.00000,0.02013,0.97173,-0.20252,0.0,2023,6,8,10,40,45,866
510.05570,0.34790,-0.03553,0.00000,0.01842,0.97332,-0.20374,0.0,2023,6,8,10,40,45,878
510.05580,0.15540,-0.03553,0.00000,0.01720,0.97210,-0.20496,0.0,2023,6,8,10,40,45,889
510.05590,0.13790,0.05197,0.00000,0.01854,0.97051,-0.20447,0.0,2023,6,8,10,40,45,901
510.05600,0.08540,-0.03553,0.00000,0.01879,0.97319,-0.20545,0.0,2023,6,8,10,40,45,912
510.05610,0.10290,0.03447,0.00000,0.01818,0.97149,-0.20191,0.0,2023,6,8,10,40,45,923
510.05620,-0.26460,0.17447,0.00000,0.01903,0.97344,-0.20459,0.0,2023,6,8,10,40,45,935
510.05630,0.01540,-0.05303,0.00000,0.01818,0.97246,-0.20472,0.0,2023,6,8,10,40,45,946
510.05640,0.10290,0.05197,0.00000,0.01867,0.97149,-0.20325,0.0,2023,6,8,10,40,45,957
510.05650,0.10290,0.08697,0.00000,0.01696,0.97063,-0.20374,0.0,2023,6,8,10,40,45,969
510.05660,0.08540,0.24447,0.00000,0.02001,0.97112,-0.20350,0.0,2023,6,8,10,40,45,980
510.05670,-0.01960,0.12197,0.00000,0.01928,0.97246,-0.20301,0.0,2023,6,8,10,40,45,991
510.05680,-0.08960,0.08697,0.00000,0.01915,0.97271,-0.20374,0.0,2023,6,8,10,40,45,3
510.05690,0.06790,-0.12303,0.00000,0.01720,0.97319,-0.20545,0.0,2023,6,8,10,40,45,14
510.05700,0.01540,0.15697,0.00000,0.01806,0.97319,-0.20423,0.0,2023,6,8,10,40,45,26
510.05710,0.22540,0.01697,0.00000,0.01842,0.97246,-0.20606,0.0,2023,6,8,10,40,46,7
510.05720,0.10290,0.06947,0.00000,0.01952,0.97637,-0.20557,0.0,2023,6,8,10,40,46,18
510.05730,-0.01960,-0.07053,0.00000,0.01854,0.97332,-0.20642,0.0,2023,6,8,10,40,46,30
510.05740,-0.12460,-0.21053,0.00000,0.01745,0.97393,-0.20606,0.0,2023,6,8,10,40,46,41
510.05750,-0.08960,-0.12303,0.00000,0.01793,0.97246,-0.20594,0.0,2023,6,8,10,40,46,52
510.05760,0.15540,-0.14053,0.00000,0.02037,0.97380,-0.20618,0.0,2023,6,8,10,40,46,64
510.05770,0.19040,0.05197,0.00000,0.01830,0.97271,-0.20777,0.0,2023,6,8,10,40,46,75
510.05780,0.17290,0.01697,0.00000,0.02050,0.97197,-0.20435,0.0,2023,6,8,10,40,46,86
510.05790,-0.12460,0.03447,0.00000,0.01867,0.97161,-0.20447,0.0,2023,6,8,10,40,46,98
510.05800,0.19040,0.08697,0.00000,0.01793,0.97014,-0.20362,0.0,2023,6,8,10,40,46,109
510.05810,0.03290,-0.00053,0.00000,0.01854,0.97319,-0.20447,0.0,2023,6,8,10,40,46,121
510.05820,0.05040,-0.03553,0.00000,0.01854,0.97307,-0.20496,0.0,2023,6,8,10,40,46,132
510.05830,0.27790,0.08697,0.00000,0.01708,0.97210,-0.20520,0.0,2023,6,8,10,40,46,143
510.05840,0.10290,-0.01803,0.00000,0.01940,0.97295,-0.20374,0.0,2023,6,8,10,40,46,155
510.05850,0.12040,0.19197,0.00000,0.01830,0.97356,-0.20679,0.0,2023,6,8,10,40,46,166
510.05860,0.12040,0.17447,0.00000,0.01647,0.97063,-0.20520,0.0,2023,6,8,10,40,46,177
510.05870,-0.07210,-0.14053,0.00000,0.01867,0.97283,-0.20362,0.0,2023,6,8,10,40,46,189
510.05880,-0.08960,0.01697,0.00000,0.02025,0.97246,-0.20545,0.0,2023,6,8,10,40,46,200
510.05890,0.12040,0.01697,0.00000,0.01793,0.97490,-0.20594,0.0,2023,6,8,10,40,46,211
510.05900,0.05040,0.05197,0.00000,0.01891,0.97271,-0.20569,0.0,2023,6,8,10,40,46,223
510.05910,-0.01960,-0.19303,0.00000,0.01964,0.97405,-0.20447,0.0,2023,6,8,10,40,46,234
510.05920,-0.03710,0.03447,0.00000,0.01854,0.97344,-0.20545,0.0,2023,6,8,10,40,46,246
510.05930,-0.08960,-0.15803,0.00000,0.01659,0.97356,-0.20557,0.0,2023,6,8,10,40,46,257
510.05940,-0.00210,-0.00053,0.00000,0.02025,0.97295,-0.20496,0.0,2023,6,8,10,40,46,268
510.05950,0.26040,0.08697,0.00000,0.01879,0.97393,-0.20533,0.0,2023,6,8,10,40,46,280
510.05960,-0.21210,-0.14053,0.00000,0.01940,0.97271,-0.20484,0.0,2023,6,8,10,40,46,291
510.05970,0.08540,-0.22803,0.00000,0.01952,0.97405,-0.20398,0.0,2023,6,8,10,40,46,302
510.05980,-0.05460,-0.15803,0.00000,0.01745,0.97356,-0.20496,0.0,2023,6,8,10,40,46,314
510.05990,0.10290,-0.01803,0.00000,0.01903,0.97112,-0.20337,0.0,2023,6,8,10,40,46,325
510.06000,0.12040,0.08697,0.00000,0.01952,0.97271,-0.20618,0.0,2023,6,8,10,40,46,336
510.06010,0.03290,0.08697,0.00000,0.01671,0.97356,-0.20642,0.0,2023,6,8,10,40,46,348
510.06020,-0.12460,0.01697,0.00000,0.01769,0.97124,-0.20447,0.0,2023,6,8,10,40,46,359
510.06030,-0.00210,-0.03553,0.00000,0.01940,0.97185,-0.20655,0.0,2023,6,8,10,40,46,371
510.06040,-0.05460,0.01697,0.00000,0.01854,0.97356,-0.20484,0.0,2023,6,8,10,40,46,382
510.06050,-0.07210,-0.00053,0.00000,0.01818,0.97027,-0.20374,0.0,2023,6,8,10,40,46,393
510.06060,0.15540,-0.03553,0.00000,0.01830,0.97344,-0.20801,0.0,2023,6,8,10,40,46,405
510.06070,0.26040,-0.29803,0.00000,0.01720,0.97271,-0.20630,0.0,2023,6,8,10,40,46,416
510.06080,0.06790,-0.15803,0.00000,0.01781,0.97246,-0.20691,0.0,2023,6,8,10,40,46,427
510.06090,0.10290,-0.14053,0.00000,0.01562,0.97478,-0.20630,0.0,2023,6,8,10,40,46,439
510.06100,-0.14210,-0.22803,0.00000,0.01720,0.97173,-0.20411,0.0,2023,6,8,10,40,46,450
510.06110,0.03290,-0.01803,0.00000,0.01830,0.97454,-0.20533,0.0,2023,6,8,10,40,46,461
510.06120,0.29540,-0.05303,0.00000,0.02013,0.97246,-0.20350,0.0,2023,6,8,10,40,46,473
510.06130,0.22540,-0.07053,0.00000,0.01757,0.97332,-0.20691,0.0,2023,6,8,10,40,46,484
510.06140,-0.07210,-0.03553,0.00000,0.01854,0.97393,-0.20557,0.0,2023,6,8,10,40,46,496
510.06150,0.05040,-0.07053,0.00000,0.02184,0.97234,-0.20581,0.0,2023,6,8,10,40,46,507
510.06160,-0.07210,-0.12303,0.00000,0.01757,0.97405,-0.20789,0.0,2023,6,8,10,40,46,518
510.06170,0.17290,-0.08803,0.00000,0.01976,0.97332,-0.20533,0.0,2023,6,8,10,40,46,530
510.06180,0.33040,-0.00053,0.00000,0.01879,0.97319,-0.20594,0.0,2023,6,8,10,40,46,541
510.06190,0.08540,0.13947,0.00000,0.02037,0.97234,-0.20459,0.0,2023,6,8,10,40,46,552
510.06200,0.08540,0.10447,0.00000,0.01708,0.97417,-0.20618,0.0,2023,6,8,10,40,46,564
510.06210,-0.01960,-0.36803,0.00000,0.01745,0.97356,-0.20520,0.0,2023,6,8,10,40,46,575
510.06220,-0.10710,0.17447,0.00000,0.01928,0.97246,-0.20459,0.0,2023,6,8,10,40,46,586
510.06230,0.08540,-0.00053,0.00000,0.02013,0.97271,-0.20374,0.0,2023,6,8,10,40,46,598
510.06240,0.29540,-0.07053,0.00000,0.01989,0.97344,-0.20362,0.0,2023,6,8,10,40,46,609
510.06250,0.12040,-0.03553,0.00000,0.01781,0.97344,-0.20545,0.0,2023,6,8,10,40,46,621
510.06260,-0.12460,-0.00053,0.00000,0.01830,0.97222,-0.20606,0.0,2023,6,8,10,40,46,632
510.06270,-0.15960,0.06947,0.00000,0.01867,0.97393,-0.20496,0.0,2023,6,8,10,40,46,643
510.06280,-0.12460,0.05197,0.00000,0.01964,0.97588,-0.20313,0.0,2023,6,8,10,40,46,655
510.06290,-0.01960,-0.05303,0.00000,0.01854,0.97380,-0.20484,0.0,2023,6,8,10,40,46,666
510.06300,0.24290,0.03447,0.00000,0.01952,0.97124,-0.20435,0.0,2023,6,8,10,40,46,677
510.06310,0.15540,-0.19303,0.00000,0.01806,0.97454,-0.20423,0.0,2023,6,8,10,40,46,689
510.06320,0.22540,-0.03553,0.00000,0.01915,0.97539,-0.20252,0.0,2023,6,8,10,40,46,700
510.06330,-0.00210,0.03447,0.00000,0.01806,0.97368,-0.20533,0.0,2023,6,8,10,40,46,711
510.06340,-0.05460,0.01697,0.00000,0.01879,0.97197,-0.20325,0.0,2023,6,8,10,40,46,723
510.06350,0.08540,-0.00053,0.00000,0.02013,0.97295,-0.20264,0.0,2023,6,8,10,40,46,734
510.06360,0.13790,0.06947,0.00000,0.02025,0.97100,-0.20435,0.0,2023,6,8,10,40,46,746
510.06370,-0.01960,-0.07053,0.00000,0.01842,0.97368,-0.20130,0.0,2023,6,8,10,40,46,757
510.06380,-0.19460,-0.01803,0.00000,0.01732,0.97185,-0.20313,0.0,2023,6,8,10,40,46,768
510.06390,-0.01960,-0.03553,0.00000,0.02074,0.97222,-0.20459,0.0,2023,6,8,10,40,46,780
510.06400,0.15540,-0.17553,0.00000,0.01879,0.97356,-0.20362,0.0,2023,6,8,10,40,46,791
510.06410,0.19040,-0.03553,0.00000,0.01769,0.97380,-0.20313,0.0,2023,6,8,10,40,46,802
510.06420,0.22540,-0.08803,0.00000,0.01940,0.97027,-0.20350,0.0,2023,6,8,10,40,46,814
510.06430,-0.01960,-0.01803,0.00000,0.01830,0.97197,-0.20496,0.0,2023,6,8,10,40,46,825
510.06440,-0.07210,0.03447,0.00000,0.01720,0.97173,-0.20606,0.0,2023,6,8,10,40,46,836
510.06450,-0.08960,-0.03553,0.00000,0.02062,0.97271,-0.20313,0.0,2023,6,8,10,40,46,848
510.06460,0.13790,0.12197,0.00000,0.01952,0.97197,-0.20642,0.0,2023,6,8,10,40,46,859
510.06470,0.08540,0.03447,0.00000,0.01915,0.97600,-0.20484,0.0,2023,6,8,10,40,46,871
510.06480,0.01540,-0.03553,0.00000,0.01891,0.97295,-0.20289,0.0,2023,6,8,10,40,46,882
510.06490,-0.05460,-0.24553,0.00000,0.01879,0.97332,-0.20447,0.0,2023,6,8,10,40,46,893
510.06500,-0.10710,-0.08803,0.00000,0.01745,0.97002,-0.20459,0.0,2023,6,8,10,40,46,905
510.06510,-0.21210,-0.05303,0.00000,0.02062,0.97246,-0.20508,0.0,2023,6,8,10,40,46,916
510.06520,0.15540,0.01697,0.00000,0.01793,0.97210,-0.20301,0.0,2023,6,8,10,40,46,927
510.06530,0.27790,-0.15803,0.00000,0.01842,0.97197,-0.20313,0.0,2023,6,8,10,40,46,939
510.06540,0.34790,0.10447,0.00000,0.01903,0.97344,-0.20325,0.0,2023,6,8,10,40,46,950
510.06550,-0.05460,-0.12303,0.00000,0.01842,0.97405,-0.20496,0.0,2023,6,8,10,40,46,961
510.06560,-0.19460,0.06947,0.00000,0.01879,0.97600,-0.20203,0.0,2023,6,8,10,40,46,973
510.06570,-0.22960,0.13947,0.00000,0.01842,0.96831,-0.20313,0.0,2023,6,8,10,40,46,984
510.06580,0.10290,-0.01803,0.00000,0.01854,0.97393,-0.20289,0.0,2023,6,8,10,40,46,996
510.06590,0.13790,-0.08803,0.00000,0.01903,0.97344,-0.20496,0.0,2023,6,8,10,40,46,7
510.06600,0.01540,-0.01803,0.00000,0.02086,0.97441,-0.20459,0.0,2023,6,8,10,40,47,8
510.06610,0.15540,0.05197,0.00000,0.01915,0.97380,-0.20472,0.0,2023,6,8,10,40,47,20
510.06620,0.19040,0.01697,0.00000,0.01928,0.97344,-0.20533,0.0,2023,6,8,10,40,47,31
510.06630,-0.03710,0.12197,0.00000,0.01830,0.97185,-0.20325,0.0,2023,6,8,10,40,47,42
510.06640,-0.08960,-0.08803,0.00000,0.01891,0.97173,-0.20435,0.0,2023,6,8,10,40,47,54
510.06650,0.19040,-0.26303,0.00000,0.01659,0.97380,-0.20545,0.0,2023,6,8,10,40,47,65
510.06660,-0.07210,0.31447,0.00000,0.01830,0.97271,-0.20325,0.0,2023,6,8,10,40,47,76
510.06670,-0.00210,-0.12303,0.00000,0.01818,0.97319,-0.20459,0.0,2023,6,8,10,40,47,88
510.06680,0.06790,-0.05303,0.00000,0.01952,0.97295,-0.20484,0.0,2023,6,8,10,40,47,99
510.06690,-0.00210,-0.01803,0.00000,0.01793,0.97210,-0.20362,0.0,2023,6,8,10,40,47,111
510.06700,0.22540,0.06947,0.00000,0.01842,0.97356,-0.20569,0.0,2023,6,8,10,40,47,122
510.06710,0.03290,-0.10553,0.00000,0.01684,0.97368,-0.20276,0.0,2023,6,8,10,40,47,133
510.06720,-0.08960,-0.03553,0.00000,0.01903,0.97075,-0.20496,0.0,2023,6,8,10,40,47,145
510.06730,-0.15960,-0.07053,0.00000,0.01940,0.97258,-0.20240,0.0,2023,6,8,10,40,47,156
510.06740,-0.10710,0.13947,0.00000,0.01976,0.97502,-0.20337,0.0,2023,6,8,10,40,47,167
510.06750,-0.03710,-0.35053,0.00000,0.01867,0.97319,-0.20130,0.0,2023,6,8,10,40,47,179
510.06760,0.10290,0.13947,0.00000,0.02208,0.97295,-0.20203,0.0,2023,6,8,10,40,47,190
510.06770,0.22540,-0.03553,0.00000,0.01952,0.97246,-0.20459,0.0,2023,6,8,10,40,47,201
510.06780,0.13790,-0.05303,0.00000,0.01598,0.97393,-0.20289,0.0,2023,6,8,10,40,47,213
510.06790,-0.15960,-0.10553,0.00000,0.02050,0.97344,-0.20362,0.0,2023,6,8,10,40,47,224
510.06800,0.06790,0.01697,0.00000,0.02001,0.97466,-0.20203,0.0,2023,6,8,10,40,47,236
510.06810,-0.10710,-0.07053,0.00000,0.01659,0.97515,-0.20350,0.0,2023,6,8,10,40,47,247
510.06820,-0.29960,0.13947,0.00000,0.02013,0.97368,-0.20374,0.0,2023,6,8,10,40,47,258
510.06830,0.10290,0.05197,0.00000,0.01793,0.97075,-0.20411,0.0,2023,6,8,10,40,47,270
510.06840,-0.14210,0.03447,0.00000,0.01854,0.97576,-0.20520,0.0,2023,6,8,10,40,47,281
510.06850,0.03290,-0.15803,0.00000,0.01720,0.97197,-0.20435,0.0,2023,6,8,10,40,47,292
510.06860,0.06790,-0.28053,0.00000,0.01952,0.97197,-0.20472,0.0,2023,6,8,10,40,47,304
510.06870,-0.10710,0.06947,0.00000,0.01708,0.97344,-0.20362,0.0,2023,6,8,10,40,47,315
510.06880,0.12040,-0.17553,0.00000,0.01867,0.97466,-0.20215,0.0,2023,6,8,10,40,47,326
510.06890,0.19040,-0.10553,0.00000,0.01928,0.97197,-0.20484,0.0,2023,6,8,10,40,47,338
510.06900,0.13790,0.05197,0.00000,0.01684,0.97539,-0.20337,0.0,2023,6,8,10,40,47,349
510.06910,0.12040,0.01697,0.00000,0.01732,0.97307,-0.20203,0.0,2023,6,8,10,40,47,361
510.06920,0.12040,-0.31553,0.00000,0.01818,0.97222,-0.20386,0.0,2023,6,8,10,40,47,372
510.06930,-0.07210,-0.14053,0.00000,0.01842,0.97515,-0.20435,0.0,2023,6,8,10,40,47,383
510.06940,0.06790,0.05197,0.00000,0.01830,0.97283,-0.20557,0.0,2023,6,8,10,40,47,395
510.06950,-0.01960,0.08697,0.00000,0.01720,0.97576,-0.20374,0.0,2023,6,8,10,40,47,406
510.06960,0.05040,-0.19303,0.00000,0.01940,0.97271,-0.20289,0.0,2023,6,8,10,40,47,417
510.06970,-0.22960,0.08697,0.00000,0.01891,0.97136,-0.20411,0.0,2023,6,8,10,40,47,429
510.06980,-0.17710,-0.12303,0.00000,0.01842,0.97258,-0.20289,0.0,2023,6,8,10,40,47,440
510.06990,0.08540,0.01697,0.00000,0.01818,0.97454,-0.20472,0.0,2023,6,8,10,40,47,451
510.07000,0.10290,-0.10553,0.00000,0.01903,0.97234,-0.20203,0.0,2023,6,8,10,40,47,463
510.07010,-0.01960,-0.10553,0.00000,0.01806,0.97222,-0.20276,0.0,2023,6,8,10,40,47,474
510.07020,0.06790,-0.29803,0.00000,0.01793,0.97393,-0.20435,0.0,2023,6,8,10,40,47,486
510.07030,-0.03710,0.10447,0.00000,0.01623,0.97454,-0.20301,0.0,2023,6,8,10,40,47,497
