#2023/06/07 13:43:01
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
39.78220,0.14000,-0.00315,0.00000,0.03367,0.98149,-0.15872,0.0,2023,6,7,13,43,5,36
39.78230,-0.05250,-0.03815,0.00000,0.03257,0.98186,-0.15982,0.0,2023,6,7,13,43,5,56
39.78240,0.15750,-0.21315,0.00000,0.03184,0.98064,-0.16421,0.0,2023,6,7,13,43,5,86
39.78250,0.15750,0.03185,0.00000,0.03453,0.98234,-0.16421,0.0,2023,6,7,13,43,5,126
39.78260,0.01750,-0.10815,0.00000,0.03294,0.97954,-0.15701,0.0,2023,6,7,13,43,5,176
39.78270,-0.05250,0.04935,0.00000,0.03343,0.98210,-0.16250,0.0,2023,6,7,13,43,5,236
39.78280,-0.01750,-0.05565,0.00000,0.03294,0.98064,-0.16250,0.0,2023,6,7,13,43,5,306
39.78290,-0.15750,-0.02065,0.00000,0.03257,0.98064,-0.16055,0.0,2023,6,7,13,43,5,386
39.78300,-0.01750,-0.16065,0.00000,0.03111,0.98271,-0.15945,0.0,2023,6,7,13,43,5,476
39.78310,-0.15750,0.15435,0.00000,0.03416,0.98369,-0.16141,0.0,2023,6,7,13,43,5,576
39.78320,0.03500,-0.09065,0.00000,0.03257,0.98173,-0.16372,0.0,2023,6,7,13,43,5,686
39.78330,-0.17500,0.06685,0.00000,0.03367,0.98259,-0.16104,0.0,2023,6,7,13,43,5,806
39.78340,0.03500,-0.16065,0.00000,0.03135,0.98173,-0.16189,0.0,2023,6,7,13,43,5,936
39.78350,-0.10500,-0.19565,0.00000,0.03245,0.98027,-0.16214,0.0,2023,6,7,13,43,5,76
39.78360,0.00000,-0.02065,0.00000,0.03331,0.98125,-0.15701,0.0,2023,6,7,13,43,5,86
39.78370,0.01750,0.06685,0.00000,0.03355,0.98271,-0.16080,0.0,2023,6,7,13,43,5,106
39.78380,-0.03500,0.15435,0.00000,0.03257,0.98259,-0.16202,0.0,2023,6,7,13,43,5,136
39.78390,-0.12250,0.13685,0.00000,0.03306,0.98381,-0.16104,0.0,2023,6,7,13,43,5,176
39.78400,0.00000,0.17185,0.00000,0.03379,0.98100,-0.15897,0.0,2023,6,7,13,43,5,226
39.78410,0.05250,-0.02065,0.00000,0.03221,0.97966,-0.16128,0.0,2023,6,7,13,43,5,286
39.78420,0.08750,-0.00315,0.00000,0.03294,0.98173,-0.16604,0.0,2023,6,7,13,43,5,356
39.78430,0.24500,-0.00315,0.00000,0.03355,0.98283,-0.16372,0.0,2023,6,7,13,43,5,436
39.78440,0.03500,-0.00315,0.00000,0.03209,0.97893,-0.16299,0.0,2023,6,7,13,43,5,526
39.78450,0.03500,-0.03815,0.00000,0.03379,0.98210,-0.16092,0.0,2023,6,7,13,43,5,626
39.78460,-0.05250,-0.00315,0.00000,0.03294,0.98369,-0.16348,0.0,2023,6,7,13,43,5,736
39.78470,0.22750,-0.00315,0.00000,0.03318,0.97881,-0.16214,0.0,2023,6,7,13,43,5,856
39.78480,-0.05250,-0.09065,0.00000,0.03196,0.98393,-0.16031,0.0,2023,6,7,13,43,5,986
39.78490,0.05250,-0.09065,0.00000,0.03294,0.98173,-0.16250,0.0,2023,6,7,13,43,5,126
39.78500,0.12250,0.11935,0.00000,0.03196,0.98039,-0.16226,0.0,2023,6,7,13,43,5,136
39.78510,0.17500,-0.12565,0.00000,0.03355,0.98210,-0.16226,0.0,2023,6,7,13,43,5,156
39.78520,0.00000,-0.00315,0.00000,0.03221,0.98088,-0.16092,0.0,2023,6,7,13,43,5,186
39.78530,-0.05250,-0.03815,0.00000,0.03172,0.98283,-0.16263,0.0,2023,6,7,13,43,5,226
39.78540,0.05250,-0.09065,0.00000,0.03331,0.98356,-0.16470,0.0,2023,6,7,13,43,5,276
39.78550,0.05250,-0.03815,0.00000,0.03367,0.98356,-0.16128,0.0,2023,6,7,13,43,5,336
39.78560,-0.08750,0.11935,0.00000,0.03379,0.98161,-0.16189,0.0,2023,6,7,13,43,5,406
39.78570,-0.08750,0.08435,0.00000,0.03282,0.97942,-0.16055,0.0,2023,6,7,13,43,5,486
39.78580,0.12250,-0.14315,0.00000,0.03270,0.97917,-0.16336,0.0,2023,6,7,13,43,5,576
39.78590,-0.01750,0.15435,0.00000,0.03257,0.98308,-0.16177,0.0,2023,6,7,13,43,5,676
39.78600,-0.10500,-0.05565,0.00000,0.03428,0.98417,-0.16006,0.0,2023,6,7,13,43,5,786
39.78610,0.05250,-0.07315,0.00000,0.02977,0.98369,-0.16324,0.0,2023,6,7,13,43,5,906
39.78620,0.07000,-0.12565,0.00000,0.03379,0.97942,-0.15921,0.0,2023,6,7,13,43,5,36
39.78630,-0.03500,0.10185,0.00000,0.03209,0.98332,-0.16189,0.0,2023,6,7,13,43,5,46
39.78640,-0.05250,0.22435,0.00000,0.03355,0.98173,-0.16482,0.0,2023,6,7,13,43,5,66
39.78650,0.12250,-0.12565,0.00000,0.03257,0.97990,-0.16202,0.0,2023,6,7,13,43,5,96
39.78660,-0.14000,0.06685,0.00000,0.03270,0.98271,-0.15860,0.0,2023,6,7,13,43,5,136
39.78670,-0.05250,-0.16065,0.00000,0.03465,0.98552,-0.16031,0.0,2023,6,7,13,43,5,186
39.78680,0.08750,-0.05565,0.00000,0.03209,0.98100,-0.16299,0.0,2023,6,7,13,43,5,246
39.78690,-0.10500,-0.09065,0.00000,0.03416,0.98088,-0.16287,0.0,2023,6,7,13,43,5,316
39.78700,-0.08750,-0.03815,0.00000,0.03111,0.98064,-0.15994,0.0,2023,6,7,13,43,6,396
39.78710,0.03500,-0.07315,0.00000,0.03209,0.98320,-0.16177,0.0,2023,6,7,13,43,6,486
39.78720,0.21000,0.10185,0.00000,0.03416,0.98198,-0.16397,0.0,2023,6,7,13,43,6,586
39.78730,0.08750,-0.14315,0.00000,0.03306,0.98137,-0.16019,0.0,2023,6,7,13,43,6,696
39.78740,-0.03500,0.01435,0.00000,0.03184,0.98369,-0.16055,0.0,2023,6,7,13,43,6,816
39.78750,0.05250,0.01435,0.00000,0.02952,0.98332,-0.16226,0.0,2023,6,7,13,43,6,946
39.78760,0.07000,0.03185,0.00000,0.03465,0.98149,-0.16299,0.0,2023,6,7,13,43,6,86
39.78770,0.01750,-0.00315,0.00000,0.03355,0.98149,-0.16275,0.0,2023,6,7,13,43,6,96
39.78780,0.07000,-0.09065,0.00000,0.03379,0.97954,-0.16263,0.0,2023,6,7,13,43,6,116
39.78790,0.24500,-0.12565,0.00000,0.03404,0.98015,-0.16531,0.0,2023,6,7,13,43,6,146
39.78800,0.07000,-0.19565,0.00000,0.03209,0.98186,-0.16238,0.0,2023,6,7,13,43,6,186
39.78810,0.12250,-0.21315,0.00000,0.03501,0.98100,-0.15897,0.0,2023,6,7,13,43,6,236
39.78820,-0.15750,0.04935,0.00000,0.03184,0.98295,-0.16543,0.0,2023,6,7,13,43,6,296
39.78830,0.10500,-0.05565,0.00000,0.03331,0.98039,-0.16263,0.0,2023,6,7,13,43,6,366
39.78840,-0.01750,-0.28315,0.00000,0.03111,0.97990,-0.16067,0.0,2023,6,7,13,43,6,446
39.78850,0.24500,-0.12565,0.00000,0.03477,0.98344,-0.16519,0.0,2023,6,7,13,43,6,536
39.78860,0.19250,0.06685,0.00000,0.03184,0.98320,-0.16226,0.0,2023,6,7,13,43,6,636
39.78870,-0.10500,0.11935,0.00000,0.03453,0.98173,-0.16238,0.0,2023,6,7,13,43,6,746
39.78880,-0.01750,-0.00315,0.00000,0.03282,0.98100,-0.16202,0.0,2023,6,7,13,43,6,866
39.78890,0.21000,0.04935,0.00000,0.03123,0.98381,-0.16226,0.0,2023,6,7,13,43,6,996
39.78900,0.01750,-0.16065,0.00000,0.03209,0.98186,-0.16165,0.0,2023,6,7,13,43,6,136
39.78910,0.05250,0.11935,0.00000,0.03160,0.98222,-0.15933,0.0,2023,6,7,13,43,6,146
39.78920,0.12250,0.01435,0.00000,0.03160,0.98173,-0.16324,0.0,2023,6,7,13,43,6,166
39.78930,-0.05250,0.13685,0.00000,0.03184,0.98015,-0.16275,0.0,2023,6,7,13,43,6,196
39.78940,0.07000,-0.10815,0.00000,0.03318,0.98088,-0.16006,0.0,2023,6,7,13,43,6,236
39.78950,-0.10500,-0.00315,0.00000,0.03526,0.98125,-0.15933,0.0,2023,6,7,13,43,6,286
39.78960,0.05250,-0.09065,0.00000,0.03562,0.98320,-0.16348,0.0,2023,6,7,13,43,6,346
39.78970,-0.12250,0.11935,0.00000,0.03270,0.98039,-0.16043,0.0,2023,6,7,13,43,6,416
39.78980,0.14000,-0.09065,0.00000,0.03270,0.97990,-0.15958,0.0,2023,6,7,13,43,6,496
39.78990,-0.01750,0.11935,0.00000,0.03379,0.98283,-0.16226,0.0,2023,6,7,13,43,6,586
39.79000,0.10500,0.08435,0.00000,0.03550,0.98149,-0.16214,0.0,2023,6,7,13,43,6,686
39.79010,-0.05250,-0.00315,0.00000,0.03318,0.98417,-0.15909,0.0,2023,6,7,13,43,6,796
39.79020,-0.05250,-0.03815,0.00000,0.03379,0.98051,-0.15762,0.0,2023,6,7,13,43,6,916
39.79030,0.03500,0.15435,0.00000,0.03575,0.97990,-0.16250,0.0,2023,6,7,13,43,6,46
39.79040,-0.26250,0.10185,0.00000,0.03257,0.98198,-0.15933,0.0,2023,6,7,13,43,6,56
39.79050,-0.22750,-0.00315,0.00000,0.03233,0.98137,-0.15945,0.0,2023,6,7,13,43,6,76
39.79060,-0.19250,0.20685,0.00000,0.03209,0.97954,-0.15775,0.0,2023,6,7,13,43,6,106
39.79070,0.05250,0.08435,0.00000,0.03135,0.97966,-0.16043,0.0,2023,6,7,13,43,6,146
39.79080,0.10500,-0.02065,0.00000,0.03123,0.97954,-0.15799,0.0,2023,6,7,13,43,6,196
39.79090,0.07000,-0.19565,0.00000,0.03318,0.98430,-0.16165,0.0,2023,6,7,13,43,6,256
39.79100,0.07000,0.03185,0.00000,0.03367,0.98076,-0.16214,0.0,2023,6,7,13,43,6,326
39.79110,0.01750,-0.10815,0.00000,0.03331,0.98064,-0.16055,0.0,2023,6,7,13,43,6,406
39.79120,-0.08750,0.03185,0.00000,0.03172,0.97966,-0.16311,0.0,2023,6,7,13,43,6,496
39.79130,0.05250,-0.19565,0.00000,0.03355,0.97929,-0.16226,0.0,2023,6,7,13,43,6,596
39.79140,0.01750,-0.02065,0.00000,0.03379,0.98234,-0.15994,0.0,2023,6,7,13,43,6,706
39.79150,-0.05250,0.04935,0.00000,0.03123,0.98393,-0.15994,0.0,2023,6,7,13,43,6,826
39.79160,0.19250,0.13685,0.00000,0.03245,0.98198,-0.16141,0.0,2023,6,7,13,43,6,956
39.79170,-0.07000,-0.00315,0.00000,0.03257,0.98295,-0.15958,0.0,2023,6,7,13,43,6,96
39.79180,-0.05250,-0.09065,0.00000,0.03489,0.98210,-0.15823,0.0,2023,6,7,13,43,6,106
39.79190,-0.05250,0.03185,0.00000,0.03343,0.98308,-0.16165,0.0,2023,6,7,13,43,6,126
39.79200,-0.19250,0.06685,0.00000,0.03233,0.98247,-0.16019,0.0,2023,6,7,13,43,6,156
39.79210,-0.22750,0.01435,0.00000,0.03355,0.98222,-0.15762,0.0,2023,6,7,13,43,6,196
39.79220,-0.08750,0.17185,0.00000,0.03160,0.98320,-0.16189,0.0,2023,6,7,13,43,6,246
39.79230,0.01750,-0.24815,0.00000,0.03282,0.98210,-0.16006,0.0,2023,6,7,13,43,6,306
39.79240,-0.03500,0.04935,0.00000,0.03355,0.98234,-0.15897,0.0,2023,6,7,13,43,6,376
39.79250,0.07000,-0.09065,0.00000,0.03318,0.98210,-0.16141,0.0,2023,6,7,13,43,6,456
39.79260,0.12250,0.22435,0.00000,0.03294,0.98076,-0.16141,0.0,2023,6,7,13,43,6,546
39.79270,0.03500,-0.17815,0.00000,0.03196,0.98088,-0.16067,0.0,2023,6,7,13,43,6,646
39.79280,0.08750,-0.07315,0.00000,0.03111,0.98112,-0.15897,0.0,2023,6,7,13,43,6,756
39.79290,0.29750,-0.00315,0.00000,0.03148,0.98344,-0.16165,0.0,2023,6,7,13,43,6,876
39.79300,-0.10500,0.08435,0.00000,0.03294,0.98137,-0.15970,0.0,2023,6,7,13,43,6,6
39.79310,-0.12250,0.13685,0.00000,0.03221,0.98247,-0.15970,0.0,2023,6,7,13,43,6,16
39.79320,0.10500,-0.10815,0.00000,0.03196,0.98271,-0.16433,0.0,2023,6,7,13,43,6,36
39.79330,0.03500,0.18935,0.00000,0.03404,0.98112,-0.16092,0.0,2023,6,7,13,43,6,66
39.79340,-0.07000,0.08435,0.00000,0.03489,0.98369,-0.16128,0.0,2023,6,7,13,43,6,106
39.79350,-0.01750,0.13685,0.00000,0.03623,0.98259,-0.16043,0.0,2023,6,7,13,43,6,156
39.79360,0.22750,-0.03815,0.00000,0.03318,0.98125,-0.16214,0.0,2023,6,7,13,43,6,216
39.79370,0.05250,0.11935,0.00000,0.03257,0.98173,-0.16067,0.0,2023,6,7,13,43,6,286
39.79380,-0.14000,0.11935,0.00000,0.03392,0.98088,-0.16104,0.0,2023,6,7,13,43,6,366
39.79390,0.12250,-0.24815,0.00000,0.03294,0.98125,-0.16324,0.0,2023,6,7,13,43,6,456
39.79400,-0.01750,-0.09065,0.00000,0.03221,0.97990,-0.15909,0.0,2023,6,7,13,43,6,556
39.79410,0.19250,-0.17815,0.00000,0.03404,0.97978,-0.16019,0.0,2023,6,7,13,43,6,666
39.79420,0.03500,-0.10815,0.00000,0.03355,0.98295,-0.16324,0.0,2023,6,7,13,43,6,786
39.79430,-0.19250,-0.02065,0.00000,0.03331,0.97929,-0.15945,0.0,2023,6,7,13,43,6,916
39.79440,0.05250,-0.02065,0.00000,0.03257,0.98149,-0.16226,0.0,2023,6,7,13,43,6,56
39.79450,0.07000,0.13685,0.00000,0.03453,0.98466,-0.16311,0.0,2023,6,7,13,43,6,66
39.79460,0.00000,-0.02065,0.00000,0.03257,0.97881,-0.15836,0.0,2023,6,7,13,43,6,86
39.79470,-0.10500,-0.33565,0.00000,0.03148,0.98173,-0.16043,0.0,2023,6,7,13,43,6,116
39.79480,0.03500,-0.23065,0.00000,0.03477,0.97881,-0.16189,0.0,2023,6,7,13,43,6,156
39.79490,0.14000,-0.03815,0.00000,0.03428,0.98222,-0.16385,0.0,2023,6,7,13,43,6,206
39.79500,-0.03500,0.04935,0.00000,0.03221,0.98039,-0.15994,0.0,2023,6,7,13,43,6,266
39.79510,0.05250,-0.05565,0.00000,0.03428,0.98381,-0.15848,0.0,2023,6,7,13,43,6,336
39.79520,0.17500,-0.05565,0.00000,0.03270,0.97990,-0.16360,0.0,2023,6,7,13,43,6,416
39.79530,0.01750,0.01435,0.00000,0.03367,0.98222,-0.16067,0.0,2023,6,7,13,43,6,506
39.79540,-0.01750,-0.07315,0.00000,0.03404,0.98454,-0.16275,0.0,2023,6,7,13,43,6,606
39.79550,0.07000,-0.05565,0.00000,0.03331,0.98186,-0.16189,0.0,2023,6,7,13,43,6,716
39.79560,-0.21000,-0.07315,0.00000,0.03343,0.98295,-0.16409,0.0,2023,6,7,13,43,6,836
39.79570,-0.07000,0.03185,0.00000,0.03245,0.98112,-0.16141,0.0,2023,6,7,13,43,6,966
39.79580,0.05250,0.03185,0.00000,0.03160,0.98247,-0.16324,0.0,2023,6,7,13,43,6,106
39.79590,-0.05250,0.01435,0.00000,0.03294,0.98454,-0.16433,0.0,2023,6,7,13,43,6,116
39.79600,-0.17500,0.06685,0.00000,0.03135,0.98295,-0.15933,0.0,2023,6,7,13,43,7,136
39.79610,-0.07000,0.06685,0.00000,0.03270,0.98369,-0.16116,0.0,2023,6,7,13,43,7,166
39.79620,0.00000,0.34685,0.00000,0.03160,0.98064,-0.15860,0.0,2023,6,7,13,43,7,206
39.79630,0.10500,-0.07315,0.00000,0.03440,0.97893,-0.15921,0.0,2023,6,7,13,43,7,256
39.79640,0.03500,-0.03815,0.00000,0.03209,0.98039,-0.16250,0.0,2023,6,7,13,43,7,316
39.79650,0.40250,0.03185,0.00000,0.03428,0.98112,-0.16324,0.0,2023,6,7,13,43,7,386
39.79660,-0.12250,0.31185,0.00000,0.03404,0.98076,-0.16031,0.0,2023,6,7,13,43,7,466
39.79670,-0.08750,-0.03815,0.00000,0.03367,0.98369,-0.15921,0.0,2023,6,7,13,43,7,556
39.79680,-0.05250,-0.14315,0.00000,0.03355,0.98149,-0.16128,0.0,2023,6,7,13,43,7,656
39.79690,-0.12250,0.15435,0.00000,0.03196,0.98247,-0.16080,0.0,2023,6,7,13,43,7,766
39.79700,0.03500,-0.05565,0.00000,0.03294,0.97942,-0.15970,0.0,2023,6,7,13,43,7,886
39.79710,-0.05250,-0.12565,0.00000,0.03148,0.98051,-0.16324,0.0,2023,6,7,13,43,7,16
39.79720,0.01750,-0.03815,0.00000,0.03148,0.98454,-0.16165,0.0,2023,6,7,13,43,7,26
39.79730,-0.05250,-0.07315,0.00000,0.03148,0.97966,-0.15994,0.0,2023,6,7,13,43,7,46
39.79740,0.03500,0.06685,0.00000,0.03331,0.98161,-0.16372,0.0,2023,6,7,13,43,7,76
39.79750,0.07000,0.01435,0.00000,0.03221,0.98381,-0.16250,0.0,2023,6,7,13,43,7,116
39.79760,0.12250,0.04935,0.00000,0.03318,0.98027,-0.15909,0.0,2023,6,7,13,43,7,166
39.79770,0.01750,-0.00315,0.00000,0.03209,0.98369,-0.16348,0.0,2023,6,7,13,43,7,226
39.79780,0.17500,0.03185,0.00000,0.03270,0.98247,-0.16421,0.0,2023,6,7,13,43,7,296
39.79790,-0.01750,0.03185,0.00000,0.03440,0.97990,-0.16214,0.0,2023,6,7,13,43,7,376
39.79800,-0.05250,-0.00315,0.00000,0.03306,0.98173,-0.16019,0.0,2023,6,7,13,43,7,466
39.79810,0.15750,-0.16065,0.00000,0.03233,0.98234,-0.16348,0.0,2023,6,7,13,43,7,566
39.79820,0.05250,0.25935,0.00000,0.03148,0.98112,-0.16336,0.0,2023,6,7,13,43,7,676
39.79830,0.07000,-0.00315,0.00000,0.03404,0.98149,-0.15909,0.0,2023,6,7,13,43,7,796
39.79840,0.07000,-0.19565,0.00000,0.03331,0.98210,-0.16360,0.0,2023,6,7,13,43,7,926
39.79850,0.03500,0.06685,0.00000,0.03318,0.98100,-0.16311,0.0,2023,6,7,13,43,7,66
39.79860,0.10500,-0.05565,0.00000,0.03379,0.97990,-0.16348,0.0,2023,6,7,13,43,7,76
39.79870,0.03500,0.11935,0.00000,0.03111,0.98247,-0.15945,0.0,2023,6,7,13,43,7,96
39.79880,0.22750,-0.07315,0.00000,0.03282,0.98149,-0.16360,0.0,2023,6,7,13,43,7,126
39.79890,0.08750,0.13685,0.00000,0.03074,0.98210,-0.16446,0.0,2023,6,7,13,43,7,166
39.79900,-0.03500,0.10185,0.00000,0.03355,0.98039,-0.15945,0.0,2023,6,7,13,43,7,216
39.79910,0.00000,-0.02065,0.00000,0.03282,0.98186,-0.16080,0.0,2023,6,7,13,43,7,276
39.79920,-0.03500,0.04935,0.00000,0.03367,0.98332,-0.16409,0.0,2023,6,7,13,43,7,346
39.79930,0.12250,-0.02065,0.00000,0.03318,0.98051,-0.16080,0.0,2023,6,7,13,43,7,426
39.79940,-0.08750,0.11935,0.00000,0.03294,0.98210,-0.16055,0.0,2023,6,7,13,43,7,516
39.79950,-0.08750,0.08435,0.00000,0.03331,0.98003,-0.16141,0.0,2023,6,7,13,43,7,616
39.79960,0.14000,0.04935,0.00000,0.03233,0.98173,-0.16372,0.0,2023,6,7,13,43,7,726
39.79970,-0.05250,-0.17815,0.00000,0.03245,0.98210,-0.16092,0.0,2023,6,7,13,43,7,846
39.79980,-0.15750,0.22435,0.00000,0.03440,0.98295,-0.15933,0.0,2023,6,7,13,43,7,976
39.79990,0.29750,-0.16065,0.00000,0.03270,0.98173,-0.16080,0.0,2023,6,7,13,43,7,116
39.80000,-0.01750,0.06685,0.00000,0.03270,0.98271,-0.15945,0.0,2023,6,7,13,43,7,126
39.80010,-0.01750,-0.03815,0.00000,0.03453,0.98088,-0.16238,0.0,2023,6,7,13,43,7,146
39.80020,0.05250,-0.00315,0.00000,0.03477,0.98125,-0.16104,0.0,2023,6,7,13,43,7,176
39.80030,-0.03500,0.01435,0.00000,0.03282,0.98100,-0.16189,0.0,2023,6,7,13,43,7,216
39.80040,-0.15750,0.03185,0.00000,0.03367,0.98137,-0.15897,0.0,2023,6,7,13,43,7,266
39.80050,-0.03500,-0.00315,0.00000,0.03245,0.98112,-0.16116,0.0,2023,6,7,13,43,7,326
39.80060,0.19250,-0.09065,0.00000,0.03050,0.98417,-0.16214,0.0,2023,6,7,13,43,7,396
39.80070,-0.01750,-0.10815,0.00000,0.03209,0.98271,-0.16055,0.0,2023,6,7,13,43,7,476
39.80080,0.00000,-0.03815,0.00000,0.03440,0.98039,-0.16238,0.0,2023,6,7,13,43,7,566
39.80090,-0.05250,0.03185,0.00000,0.03209,0.98076,-0.16202,0.0,2023,6,7,13,43,7,666
39.80100,-0.03500,0.03185,0.00000,0.03209,0.98308,-0.16141,0.0,2023,6,7,13,43,7,776
39.80110,0.14000,0.03185,0.00000,0.03465,0.98210,-0.16433,0.0,2023,6,7,13,43,7,896
39.80120,0.14000,-0.02065,0.00000,0.03306,0.98576,-0.15982,0.0,2023,6,7,13,43,7,26
39.80130,0.15750,-0.03815,0.00000,0.03306,0.98051,-0.16177,0.0,2023,6,7,13,43,7,36
39.80140,0.14000,0.10185,0.00000,0.03538,0.98259,-0.16019,0.0,2023,6,7,13,43,7,56
39.80150,-0.07000,0.22435,0.00000,0.03257,0.98247,-0.15958,0.0,2023,6,7,13,43,7,86
39.80160,0.22750,-0.02065,0.00000,0.03087,0.98234,-0.15921,0.0,2023,6,7,13,43,7,126
39.80170,-0.14000,-0.14315,0.00000,0.03221,0.98100,-0.15884,0.0,2023,6,7,13,43,7,176
39.80180,-0.07000,-0.05565,0.00000,0.03257,0.98161,-0.15897,0.0,2023,6,7,13,43,7,236
39.80190,0.00000,-0.09065,0.00000,0.03123,0.98186,-0.16128,0.0,2023,6,7,13,43,7,306
39.80200,-0.10500,0.04935,0.00000,0.03440,0.98271,-0.15958,0.0,2023,6,7,13,43,7,386
39.80210,-0.03500,-0.09065,0.00000,0.03416,0.98295,-0.16043,0.0,2023,6,7,13,43,7,476
39.80220,0.12250,0.13685,0.00000,0.03318,0.98295,-0.16104,0.0,2023,6,7,13,43,7,576
39.80230,0.05250,-0.14315,0.00000,0.03209,0.97954,-0.16006,0.0,2023,6,7,13,43,7,686
39.80240,-0.15750,-0.10815,0.00000,0.03306,0.98222,-0.15994,0.0,2023,6,7,13,43,7,806
39.80250,-0.12250,0.18935,0.00000,0.03135,0.98210,-0.16263,0.0,2023,6,7,13,43,7,936
39.80260,-0.01750,0.11935,0.00000,0.03245,0.97905,-0.16128,0.0,2023,6,7,13,43,7,76
39.80270,0.14000,-0.00315,0.00000,0.03294,0.98088,-0.15836,0.0,2023,6,7,13,43,7,86
39.80280,0.08750,-0.14315,0.00000,0.03343,0.98259,-0.16494,0.0,2023,6,7,13,43,7,106
39.80290,-0.05250,-0.07315,0.00000,0.03331,0.98088,-0.16128,0.0,2023,6,7,13,43,7,136
39.80300,-0.14000,-0.03815,0.00000,0.03501,0.97978,-0.15677,0.0,2023,6,7,13,43,7,176
39.80310,0.17500,-0.16065,0.00000,0.03343,0.98430,-0.16324,0.0,2023,6,7,13,43,7,226
39.80320,-0.05250,0.11935,0.00000,0.03318,0.98100,-0.16067,0.0,2023,6,7,13,43,7,286
39.80330,0.05250,-0.03815,0.00000,0.03379,0.98308,-0.16214,0.0,2023,6,7,13,43,7,356
39.80340,-0.19250,0.01435,0.00000,0.03318,0.98234,-0.16299,0.0,2023,6,7,13,43,7,436
39.80350,0.05250,-0.07315,0.00000,0.03404,0.98259,-0.16360,0.0,2023,6,7,13,43,7,526
39.80360,0.01750,-0.14315,0.00000,0.03404,0.98100,-0.16031,0.0,2023,6,7,13,43,7,626
39.80370,-0.05250,0.06685,0.00000,0.03440,0.98356,-0.16153,0.0,2023,6,7,13,43,7,736
39.80380,0.00000,-0.12565,0.00000,0.03148,0.98430,-0.16494,0.0,2023,6,7,13,43,7,856
39.80390,0.08750,-0.05565,0.00000,0.03282,0.98430,-0.15836,0.0,2023,6,7,13,43,7,986
39.80400,0.05250,-0.19565,0.00000,0.03221,0.98234,-0.16019,0.0,2023,6,7,13,43,7,126
39.80410,0.03500,0.03185,0.00000,0.03245,0.97917,-0.16141,0.0,2023,6,7,13,43,7,136
39.80420,-0.03500,-0.21315,0.00000,0.03233,0.98088,-0.15848,0.0,2023,6,7,13,43,7,156
39.80430,-0.03500,-0.09065,0.00000,0.03257,0.98173,-0.16104,0.0,2023,6,7,13,43,7,186
39.80440,0.08750,0.20685,0.00000,0.03172,0.97881,-0.16189,0.0,2023,6,7,13,43,7,226
39.80450,-0.05250,0.06685,0.00000,0.03270,0.98491,-0.15970,0.0,2023,6,7,13,43,7,276
39.80460,0.00000,-0.09065,0.00000,0.03318,0.98198,-0.16031,0.0,2023,6,7,13,43,7,336
39.80470,-0.15750,0.03185,0.00000,0.03318,0.98210,-0.16153,0.0,2023,6,7,13,43,7,406
39.80480,0.17500,-0.14315,0.00000,0.03172,0.98259,-0.15787,0.0,2023,6,7,13,43,7,486
39.80490,0.05250,-0.14315,0.00000,0.03062,0.98149,-0.16177,0.0,2023,6,7,13,43,7,576
39.80500,0.03500,0.04935,0.00000,0.03367,0.98283,-0.16226,0.0,2023,6,7,13,43,7,676
39.80510,0.05250,0.06685,0.00000,0.03392,0.98076,-0.15836,0.0,2023,6,7,13,43,8,786
39.80520,-0.21000,-0.10815,0.00000,0.03453,0.98125,-0.15982,0.0,2023,6,7,13,43,8,906
39.80530,-0.01750,0.04935,0.00000,0.03294,0.98161,-0.16385,0.0,2023,6,7,13,43,8,36
39.80540,-0.01750,0.04935,0.00000,0.03294,0.98149,-0.15787,0.0,2023,6,7,13,43,8,46
39.80550,-0.05250,-0.03815,0.00000,0.03257,0.98320,-0.15945,0.0,2023,6,7,13,43,8,66
39.80560,0.08750,0.03185,0.00000,0.03221,0.98210,-0.16555,0.0,2023,6,7,13,43,8,96
39.80570,0.01750,0.04935,0.00000,0.03489,0.98393,-0.16031,0.0,2023,6,7,13,43,8,136
39.80580,-0.07000,-0.00315,0.00000,0.03209,0.98100,-0.16250,0.0,2023,6,7,13,43,8,186
39.80590,-0.10500,0.13685,0.00000,0.03379,0.98125,-0.16336,0.0,2023,6,7,13,43,8,246
39.80600,0.17500,-0.23065,0.00000,0.03050,0.98051,-0.16311,0.0,2023,6,7,13,43,8,316
39.80610,-0.12250,-0.09065,0.00000,0.03306,0.98173,-0.15884,0.0,2023,6,7,13,43,8,396
39.80620,0.01750,0.08435,0.00000,0.03404,0.98222,-0.16336,0.0,2023,6,7,13,43,8,486
39.80630,0.19250,-0.00315,0.00000,0.03135,0.97978,-0.16031,0.0,2023,6,7,13,43,8,586
39.80640,-0.05250,0.06685,0.00000,0.03245,0.98393,-0.16141,0.0,2023,6,7,13,43,8,696
39.80650,0.12250,0.03185,0.00000,0.03331,0.98210,-0.16214,0.0,2023,6,7,13,43,8,816
39.80660,-0.03500,0.15435,0.00000,0.03331,0.98283,-0.16299,0.0,2023,6,7,13,43,8,946
39.80670,0.17500,0.04935,0.00000,0.03184,0.98247,-0.16067,0.0,2023,6,7,13,43,8,86
39.80680,0.05250,0.01435,0.00000,0.03160,0.98381,-0.16385,0.0,2023,6,7,13,43,8,96
39.80690,-0.05250,0.17185,0.00000,0.03379,0.98271,-0.15982,0.0,2023,6,7,13,43,8,116
39.80700,-0.01750,-0.03815,0.00000,0.03392,0.98405,-0.16080,0.0,2023,6,7,13,43,8,146
