#2023/06/07 13:54:41
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
40.15600,0.16748,0.12985,0.00000,0.03477,0.98088,-0.15982,0.0,2023,6,7,13,54,47,481
40.15610,0.07998,-0.06265,0.00000,0.03416,0.98088,-0.16055,0.0,2023,6,7,13,54,47,496
40.15620,0.18498,-0.09765,0.00000,0.03294,0.98088,-0.15884,0.0,2023,6,7,13,54,47,511
40.15630,0.11498,-0.04515,0.00000,0.03282,0.98051,-0.15933,0.0,2023,6,7,13,54,47,526
40.15640,-0.04252,0.19985,0.00000,0.03404,0.98112,-0.15811,0.0,2023,6,7,13,54,47,541
40.15650,-0.00752,0.00735,0.00000,0.03392,0.98161,-0.16116,0.0,2023,6,7,13,54,47,556
40.15660,-0.00752,-0.08015,0.00000,0.03209,0.98088,-0.15872,0.0,2023,6,7,13,54,47,571
40.15670,0.21998,0.09485,0.00000,0.03343,0.98332,-0.15762,0.0,2023,6,7,13,54,47,586
40.15680,-0.02502,-0.16765,0.00000,0.03428,0.98283,-0.16128,0.0,2023,6,7,13,54,47,601
40.15690,0.02748,-0.06265,0.00000,0.03367,0.98186,-0.15848,0.0,2023,6,7,13,54,47,616
40.15700,-0.00752,-0.09765,0.00000,0.03257,0.98161,-0.15909,0.0,2023,6,7,13,54,47,631
40.15710,-0.02502,-0.11515,0.00000,0.03331,0.98405,-0.15872,0.0,2023,6,7,13,54,48,646
40.15720,0.04498,-0.18515,0.00000,0.03440,0.98381,-0.15860,0.0,2023,6,7,13,54,48,661
40.15730,-0.11252,-0.08015,0.00000,0.03355,0.98356,-0.15884,0.0,2023,6,7,13,54,48,676
40.15740,-0.09502,0.12985,0.00000,0.03343,0.98088,-0.15994,0.0,2023,6,7,13,54,48,691
40.15750,0.02748,0.07735,0.00000,0.03196,0.98210,-0.15738,0.0,2023,6,7,13,54,48,706
40.15760,-0.04252,-0.08015,0.00000,0.03489,0.98539,-0.15836,0.0,2023,6,7,13,54,48,721
40.15770,-0.00752,-0.04515,0.00000,0.03294,0.98247,-0.15823,0.0,2023,6,7,13,54,48,736
40.15780,0.11498,0.02485,0.00000,0.03270,0.98466,-0.16055,0.0,2023,6,7,13,54,48,751
40.15790,-0.07752,-0.08015,0.00000,0.03294,0.98125,-0.15762,0.0,2023,6,7,13,54,48,766
40.15800,0.13248,0.14735,0.00000,0.03135,0.98369,-0.16067,0.0,2023,6,7,13,54,48,781
40.15810,0.07998,-0.09765,0.00000,0.03257,0.98003,-0.16043,0.0,2023,6,7,13,54,48,796
40.15820,0.06248,-0.13265,0.00000,0.03221,0.98100,-0.15945,0.0,2023,6,7,13,54,48,811
40.15830,0.00998,-0.02765,0.00000,0.03294,0.98088,-0.15884,0.0,2023,6,7,13,54,48,826
40.15840,0.06248,-0.02765,0.00000,0.03379,0.97942,-0.15848,0.0,2023,6,7,13,54,48,841
40.15850,0.11498,-0.13265,0.00000,0.03245,0.98198,-0.15958,0.0,2023,6,7,13,54,48,856
40.15860,-0.13002,-0.01015,0.00000,0.03221,0.98381,-0.15897,0.0,2023,6,7,13,54,48,871
40.15870,-0.07752,0.00735,0.00000,0.03379,0.98198,-0.16080,0.0,2023,6,7,13,54,48,886
40.15880,0.02748,-0.04515,0.00000,0.03355,0.98198,-0.15933,0.0,2023,6,7,13,54,48,901
40.15890,0.07998,-0.06265,0.00000,0.03221,0.98112,-0.15982,0.0,2023,6,7,13,54,48,916
40.15900,-0.02502,-0.16765,0.00000,0.03245,0.98051,-0.16019,0.0,2023,6,7,13,54,48,931
40.15910,0.06248,-0.15015,0.00000,0.03501,0.98308,-0.15958,0.0,2023,6,7,13,54,48,946
40.15920,0.11498,-0.04515,0.00000,0.03453,0.98283,-0.15836,0.0,2023,6,7,13,54,48,961
40.15930,0.00998,-0.29015,0.00000,0.03440,0.98173,-0.15799,0.0,2023,6,7,13,54,48,976
40.15940,0.04498,0.05985,0.00000,0.03343,0.98088,-0.15787,0.0,2023,6,7,13,54,48,991
40.15950,0.04498,0.11235,0.00000,0.03257,0.98442,-0.16128,0.0,2023,6,7,13,54,48,6
40.15960,0.02748,-0.04515,0.00000,0.03428,0.98344,-0.16055,0.0,2023,6,7,13,54,48,21
40.15970,-0.07752,0.14735,0.00000,0.03318,0.98088,-0.15945,0.0,2023,6,7,13,54,48,36
40.15980,0.06248,0.02485,0.00000,0.03245,0.98393,-0.15848,0.0,2023,6,7,13,54,48,51
40.15990,-0.04252,-0.08015,0.00000,0.03294,0.98393,-0.15994,0.0,2023,6,7,13,54,48,66
40.16000,0.00998,0.02485,0.00000,0.03392,0.98198,-0.15884,0.0,2023,6,7,13,54,48,81
40.16010,-0.02502,-0.11515,0.00000,0.03489,0.98503,-0.15811,0.0,2023,6,7,13,54,48,96
40.16020,0.09748,0.07735,0.00000,0.03099,0.98064,-0.15836,0.0,2023,6,7,13,54,48,111
40.16030,-0.00752,0.04235,0.00000,0.03355,0.98283,-0.15738,0.0,2023,6,7,13,54,48,126
40.16040,0.04498,-0.06265,0.00000,0.03367,0.97990,-0.15762,0.0,2023,6,7,13,54,48,141
40.16050,0.14998,-0.06265,0.00000,0.03233,0.98247,-0.15677,0.0,2023,6,7,13,54,48,156
40.16060,-0.14752,-0.09765,0.00000,0.03343,0.98295,-0.15958,0.0,2023,6,7,13,54,48,171
40.16070,-0.11252,0.14735,0.00000,0.03221,0.98051,-0.15994,0.0,2023,6,7,13,54,48,186
40.16080,-0.00752,-0.02765,0.00000,0.03196,0.98417,-0.15872,0.0,2023,6,7,13,54,48,201
40.16090,0.06248,-0.01015,0.00000,0.03221,0.98149,-0.15677,0.0,2023,6,7,13,54,48,216
40.16100,0.02748,-0.01015,0.00000,0.03404,0.98234,-0.16055,0.0,2023,6,7,13,54,48,231
40.16110,-0.06002,-0.09765,0.00000,0.03331,0.98283,-0.15897,0.0,2023,6,7,13,54,48,246
40.16120,-0.04252,0.00735,0.00000,0.03306,0.98234,-0.15909,0.0,2023,6,7,13,54,48,261
40.16130,0.02748,0.00735,0.00000,0.03379,0.98186,-0.15933,0.0,2023,6,7,13,54,48,276
40.16140,-0.02502,0.04235,0.00000,0.03428,0.98283,-0.15994,0.0,2023,6,7,13,54,48,291
40.16150,-0.21752,0.07735,0.00000,0.03367,0.98198,-0.15677,0.0,2023,6,7,13,54,48,306
40.16160,-0.20002,0.04235,0.00000,0.03514,0.98210,-0.15909,0.0,2023,6,7,13,54,48,321
40.16170,-0.02502,0.00735,0.00000,0.03123,0.98051,-0.15897,0.0,2023,6,7,13,54,48,336
40.16180,0.00998,-0.01015,0.00000,0.03465,0.98393,-0.15689,0.0,2023,6,7,13,54,48,351
40.16190,0.07998,-0.15015,0.00000,0.03526,0.98442,-0.15921,0.0,2023,6,7,13,54,48,366
40.16200,0.06248,-0.23765,0.00000,0.03465,0.98405,-0.15714,0.0,2023,6,7,13,54,48,381
40.16210,0.07998,-0.04515,0.00000,0.03209,0.98381,-0.15860,0.0,2023,6,7,13,54,48,396
40.16220,0.02748,0.09485,0.00000,0.03221,0.98320,-0.15897,0.0,2023,6,7,13,54,48,411
40.16230,-0.06002,0.02485,0.00000,0.03367,0.98100,-0.15714,0.0,2023,6,7,13,54,48,426
40.16240,0.18498,-0.18515,0.00000,0.03416,0.98186,-0.15799,0.0,2023,6,7,13,54,48,441
40.16250,-0.13002,-0.04515,0.00000,0.03282,0.98564,-0.15677,0.0,2023,6,7,13,54,48,456
40.16260,0.00998,0.00735,0.00000,0.03428,0.98295,-0.15848,0.0,2023,6,7,13,54,48,471
40.16270,-0.06002,0.26985,0.00000,0.03306,0.98039,-0.15775,0.0,2023,6,7,13,54,48,486
40.16280,0.04498,-0.04515,0.00000,0.03392,0.98186,-0.15823,0.0,2023,6,7,13,54,48,501
40.16290,-0.09502,-0.22015,0.00000,0.03501,0.98259,-0.15836,0.0,2023,6,7,13,54,48,516
40.16300,0.00998,-0.13265,0.00000,0.03343,0.98125,-0.15714,0.0,2023,6,7,13,54,48,531
40.16310,0.06248,0.04235,0.00000,0.03233,0.98088,-0.15909,0.0,2023,6,7,13,54,48,546
40.16320,0.00998,-0.09765,0.00000,0.03440,0.98247,-0.16055,0.0,2023,6,7,13,54,48,561
40.16330,0.11498,-0.08015,0.00000,0.03404,0.98222,-0.15689,0.0,2023,6,7,13,54,48,576
40.16340,-0.02502,0.11235,0.00000,0.03489,0.98100,-0.15628,0.0,2023,6,7,13,54,48,591
40.16350,-0.14752,-0.06265,0.00000,0.03367,0.98222,-0.16092,0.0,2023,6,7,13,54,48,606
40.16360,-0.02502,-0.18515,0.00000,0.03306,0.98295,-0.15921,0.0,2023,6,7,13,54,48,621
40.16370,-0.11252,0.02485,0.00000,0.03379,0.98271,-0.15848,0.0,2023,6,7,13,54,48,636
40.16380,-0.16502,-0.06265,0.00000,0.03355,0.98039,-0.15677,0.0,2023,6,7,13,54,48,651
40.16390,-0.25252,0.37485,0.00000,0.03440,0.98332,-0.15872,0.0,2023,6,7,13,54,48,666
40.16400,0.11498,-0.04515,0.00000,0.03392,0.98308,-0.15775,0.0,2023,6,7,13,54,48,681
40.16410,-0.13002,-0.02765,0.00000,0.03538,0.98295,-0.15836,0.0,2023,6,7,13,54,48,696
40.16420,0.04498,0.12985,0.00000,0.03392,0.98149,-0.15884,0.0,2023,6,7,13,54,48,711
40.16430,0.07998,-0.04515,0.00000,0.03331,0.98003,-0.15945,0.0,2023,6,7,13,54,48,726
40.16440,-0.07752,-0.15015,0.00000,0.03257,0.98161,-0.15689,0.0,2023,6,7,13,54,48,741
40.16450,0.00998,-0.25515,0.00000,0.03209,0.98259,-0.15933,0.0,2023,6,7,13,54,48,756
40.16460,0.04498,0.05985,0.00000,0.03477,0.98125,-0.15860,0.0,2023,6,7,13,54,48,771
40.16470,0.04498,-0.08015,0.00000,0.03367,0.98088,-0.15823,0.0,2023,6,7,13,54,48,786
40.16480,-0.02502,-0.01015,0.00000,0.03538,0.98369,-0.15933,0.0,2023,6,7,13,54,48,801
40.16490,0.02748,0.04235,0.00000,0.03331,0.98161,-0.15738,0.0,2023,6,7,13,54,48,816
40.16500,-0.00752,-0.09765,0.00000,0.03331,0.98210,-0.15994,0.0,2023,6,7,13,54,48,831
40.16510,-0.07752,-0.06265,0.00000,0.03392,0.98125,-0.15750,0.0,2023,6,7,13,54,48,846
40.16520,-0.18252,-0.01015,0.00000,0.03343,0.98344,-0.15628,0.0,2023,6,7,13,54,48,861
40.16530,0.14998,-0.08015,0.00000,0.03623,0.98405,-0.15811,0.0,2023,6,7,13,54,48,876
40.16540,-0.07752,-0.06265,0.00000,0.03294,0.98112,-0.15945,0.0,2023,6,7,13,54,48,891
40.16550,0.21998,-0.08015,0.00000,0.03355,0.98308,-0.15750,0.0,2023,6,7,13,54,48,906
40.16560,0.06248,-0.08015,0.00000,0.03294,0.97990,-0.15726,0.0,2023,6,7,13,54,48,921
40.16570,-0.16502,0.07735,0.00000,0.03367,0.98308,-0.16116,0.0,2023,6,7,13,54,48,936
40.16580,0.13248,-0.16765,0.00000,0.03514,0.98222,-0.15897,0.0,2023,6,7,13,54,48,951
40.16590,-0.00752,0.16485,0.00000,0.03379,0.98186,-0.15872,0.0,2023,6,7,13,54,48,966
40.16600,-0.02502,0.00735,0.00000,0.03294,0.98247,-0.15726,0.0,2023,6,7,13,54,49,981
40.16610,-0.02502,0.02485,0.00000,0.03172,0.98442,-0.15897,0.0,2023,6,7,13,54,49,996
40.16620,0.02748,-0.02765,0.00000,0.03428,0.98344,-0.15970,0.0,2023,6,7,13,54,49,11
40.16630,0.09748,0.02485,0.00000,0.03379,0.98137,-0.15872,0.0,2023,6,7,13,54,49,26
40.16640,0.13248,-0.13265,0.00000,0.03257,0.98161,-0.15726,0.0,2023,6,7,13,54,49,41
40.16650,0.20248,-0.02765,0.00000,0.03318,0.98430,-0.16031,0.0,2023,6,7,13,54,49,56
40.16660,0.06248,0.00735,0.00000,0.03526,0.98356,-0.16116,0.0,2023,6,7,13,54,49,71
40.16670,-0.00752,-0.04515,0.00000,0.03209,0.98271,-0.15872,0.0,2023,6,7,13,54,49,86
40.16680,0.04498,-0.20265,0.00000,0.03416,0.98552,-0.15945,0.0,2023,6,7,13,54,49,101
40.16690,0.16748,-0.16765,0.00000,0.03538,0.98198,-0.15848,0.0,2023,6,7,13,54,49,116
40.16700,-0.04252,-0.08015,0.00000,0.03367,0.98125,-0.15762,0.0,2023,6,7,13,54,49,131
40.16710,0.06248,-0.23765,0.00000,0.03489,0.98137,-0.15945,0.0,2023,6,7,13,54,49,146
40.16720,-0.06002,0.14735,0.00000,0.03489,0.98247,-0.15836,0.0,2023,6,7,13,54,49,161
40.16730,0.02748,-0.06265,0.00000,0.03306,0.98369,-0.15897,0.0,2023,6,7,13,54,49,176
40.16740,0.04498,0.00735,0.00000,0.03306,0.98198,-0.16116,0.0,2023,6,7,13,54,49,191
40.16750,0.00998,0.07735,0.00000,0.03404,0.98503,-0.15897,0.0,2023,6,7,13,54,49,206
40.16760,0.06248,-0.01015,0.00000,0.03221,0.98271,-0.15982,0.0,2023,6,7,13,54,49,221
40.16770,-0.06002,0.11235,0.00000,0.03196,0.98222,-0.15982,0.0,2023,6,7,13,54,49,236
40.16780,-0.04252,-0.11515,0.00000,0.03392,0.98356,-0.15836,0.0,2023,6,7,13,54,49,251
40.16790,-0.06002,-0.15015,0.00000,0.03392,0.98015,-0.15945,0.0,2023,6,7,13,54,49,266
40.16800,0.04498,-0.01015,0.00000,0.03367,0.98698,-0.15909,0.0,2023,6,7,13,54,49,281
40.16810,0.07998,-0.18515,0.00000,0.03172,0.98344,-0.15592,0.0,2023,6,7,13,54,49,296
40.16820,-0.04252,0.04235,0.00000,0.03257,0.98234,-0.15897,0.0,2023,6,7,13,54,49,311
40.16830,0.00998,0.00735,0.00000,0.03209,0.98308,-0.15897,0.0,2023,6,7,13,54,49,326
40.16840,-0.14752,0.00735,0.00000,0.03526,0.98198,-0.16043,0.0,2023,6,7,13,54,49,341
40.16850,-0.13002,0.12985,0.00000,0.03392,0.98234,-0.15665,0.0,2023,6,7,13,54,49,356
40.16860,0.00998,0.04235,0.00000,0.03599,0.98247,-0.15958,0.0,2023,6,7,13,54,49,371
40.16870,-0.02502,0.02485,0.00000,0.03575,0.98198,-0.15799,0.0,2023,6,7,13,54,49,386
40.16880,0.16748,-0.09765,0.00000,0.03428,0.98210,-0.15579,0.0,2023,6,7,13,54,49,401
40.16890,-0.04252,-0.23765,0.00000,0.03526,0.98100,-0.16006,0.0,2023,6,7,13,54,49,416
40.16900,0.00998,-0.13265,0.00000,0.03184,0.98051,-0.15775,0.0,2023,6,7,13,54,49,431
40.16910,-0.06002,-0.09765,0.00000,0.03465,0.98173,-0.15701,0.0,2023,6,7,13,54,49,446
40.16920,-0.04252,0.07735,0.00000,0.03367,0.98295,-0.15909,0.0,2023,6,7,13,54,49,461
40.16930,0.13248,-0.06265,0.00000,0.03428,0.98064,-0.15762,0.0,2023,6,7,13,54,49,476
40.16940,-0.07752,0.09485,0.00000,0.03379,0.98100,-0.15897,0.0,2023,6,7,13,54,49,491
40.16950,-0.07752,0.23485,0.00000,0.03465,0.98283,-0.15921,0.0,2023,6,7,13,54,49,506
40.16960,0.13248,0.02485,0.00000,0.03087,0.98051,-0.15909,0.0,2023,6,7,13,54,49,521
40.16970,0.14998,0.02485,0.00000,0.03465,0.98222,-0.16055,0.0,2023,6,7,13,54,49,536
40.16980,-0.09502,-0.08015,0.00000,0.03392,0.98393,-0.15970,0.0,2023,6,7,13,54,49,551
40.16990,0.21998,0.07735,0.00000,0.03306,0.98466,-0.15933,0.0,2023,6,7,13,54,49,566
40.17000,0.23748,-0.04515,0.00000,0.03392,0.98186,-0.15567,0.0,2023,6,7,13,54,49,581
40.17010,0.02748,0.04235,0.00000,0.03416,0.98320,-0.16092,0.0,2023,6,7,13,54,49,596
40.17020,-0.18252,0.14735,0.00000,0.03306,0.98405,-0.16006,0.0,2023,6,7,13,54,49,611
40.17030,0.00998,0.00735,0.00000,0.03221,0.98137,-0.15958,0.0,2023,6,7,13,54,49,626
40.17040,-0.00752,-0.04515,0.00000,0.03453,0.98295,-0.15933,0.0,2023,6,7,13,54,49,641
40.17050,0.06248,-0.04515,0.00000,0.03477,0.98112,-0.15872,0.0,2023,6,7,13,54,49,656
40.17060,-0.07752,-0.11515,0.00000,0.03306,0.98088,-0.15750,0.0,2023,6,7,13,54,49,671
40.17070,0.09748,0.11235,0.00000,0.03282,0.98064,-0.15994,0.0,2023,6,7,13,54,49,686
40.17080,0.09748,0.09485,0.00000,0.03367,0.98295,-0.15982,0.0,2023,6,7,13,54,49,701
40.17090,0.18498,-0.16765,0.00000,0.03453,0.98100,-0.15933,0.0,2023,6,7,13,54,49,716
40.17100,0.16748,-0.22015,0.00000,0.03453,0.98527,-0.15836,0.0,2023,6,7,13,54,49,731
40.17110,-0.06002,0.09485,0.00000,0.03489,0.98125,-0.15799,0.0,2023,6,7,13,54,49,746
40.17120,-0.07752,0.21735,0.00000,0.03562,0.98173,-0.15640,0.0,2023,6,7,13,54,49,761
40.17130,0.06248,0.12985,0.00000,0.03245,0.98491,-0.15701,0.0,2023,6,7,13,54,49,776
40.17140,0.13248,-0.06265,0.00000,0.03318,0.98344,-0.15994,0.0,2023,6,7,13,54,49,791
40.17150,0.02748,-0.13265,0.00000,0.03282,0.98198,-0.15884,0.0,2023,6,7,13,54,49,806
40.17160,-0.13002,-0.16765,0.00000,0.03367,0.98186,-0.15884,0.0,2023,6,7,13,54,49,821
40.17170,-0.14752,-0.02765,0.00000,0.03526,0.98161,-0.15787,0.0,2023,6,7,13,54,49,836
40.17180,0.06248,-0.15015,0.00000,0.03379,0.98381,-0.15970,0.0,2023,6,7,13,54,49,851
40.17190,0.02748,0.02485,0.00000,0.03306,0.98259,-0.15823,0.0,2023,6,7,13,54,49,866
40.17200,-0.07752,0.09485,0.00000,0.03233,0.98125,-0.16092,0.0,2023,6,7,13,54,49,881
40.17210,-0.04252,-0.08015,0.00000,0.03294,0.98149,-0.16104,0.0,2023,6,7,13,54,49,896
40.17220,0.00998,-0.18515,0.00000,0.03221,0.98088,-0.16006,0.0,2023,6,7,13,54,49,911
40.17230,-0.16502,0.25235,0.00000,0.03160,0.98112,-0.15823,0.0,2023,6,7,13,54,49,926
40.17240,-0.04252,-0.18515,0.00000,0.03306,0.98149,-0.15933,0.0,2023,6,7,13,54,49,941
40.17250,0.20248,-0.11515,0.00000,0.03379,0.98320,-0.16080,0.0,2023,6,7,13,54,49,956
40.17260,0.02748,-0.08015,0.00000,0.03562,0.98344,-0.15811,0.0,2023,6,7,13,54,49,971
40.17270,-0.11252,0.11235,0.00000,0.03526,0.98003,-0.15945,0.0,2023,6,7,13,54,49,986
40.17280,-0.00752,0.04235,0.00000,0.03697,0.98125,-0.15665,0.0,2023,6,7,13,54,49,1
40.17290,0.06248,0.05985,0.00000,0.03148,0.98137,-0.16067,0.0,2023,6,7,13,54,49,16
40.17300,-0.11252,0.00735,0.00000,0.03575,0.98186,-0.15872,0.0,2023,6,7,13,54,49,31
40.17310,0.04498,-0.09765,0.00000,0.03343,0.98100,-0.15677,0.0,2023,6,7,13,54,49,46
40.17320,-0.20002,-0.01015,0.00000,0.03477,0.98381,-0.15945,0.0,2023,6,7,13,54,49,61
40.17330,-0.20002,-0.15015,0.00000,0.03257,0.98186,-0.15799,0.0,2023,6,7,13,54,49,76
40.17340,-0.02502,-0.06265,0.00000,0.03453,0.98320,-0.15884,0.0,2023,6,7,13,54,49,91
40.17350,0.00998,-0.02765,0.00000,0.03514,0.98539,-0.15799,0.0,2023,6,7,13,54,49,106
40.17360,0.07998,-0.11515,0.00000,0.03245,0.98381,-0.15860,0.0,2023,6,7,13,54,49,121
40.17370,-0.09502,-0.09765,0.00000,0.03355,0.98088,-0.15994,0.0,2023,6,7,13,54,49,136
40.17380,0.02748,0.00735,0.00000,0.03392,0.98039,-0.15762,0.0,2023,6,7,13,54,49,151
40.17390,0.09748,-0.04515,0.00000,0.03331,0.98320,-0.15945,0.0,2023,6,7,13,54,49,166
40.17400,-0.13002,-0.02765,0.00000,0.03514,0.98149,-0.15714,0.0,2023,6,7,13,54,49,181
40.17410,0.04498,0.04235,0.00000,0.03294,0.98515,-0.16116,0.0,2023,6,7,13,54,49,196
40.17420,0.09748,0.00735,0.00000,0.03355,0.98198,-0.15970,0.0,2023,6,7,13,54,49,211
40.17430,0.00998,0.05985,0.00000,0.03587,0.98064,-0.15823,0.0,2023,6,7,13,54,49,226
40.17440,0.04498,0.11235,0.00000,0.03184,0.98076,-0.15921,0.0,2023,6,7,13,54,49,241
40.17450,-0.00752,-0.15015,0.00000,0.03440,0.98161,-0.15897,0.0,2023,6,7,13,54,49,256
40.17460,0.09748,0.14735,0.00000,0.03257,0.97954,-0.15872,0.0,2023,6,7,13,54,49,271
40.17470,0.07998,-0.20265,0.00000,0.03392,0.98393,-0.15860,0.0,2023,6,7,13,54,49,286
40.17480,0.06248,-0.04515,0.00000,0.03355,0.98247,-0.15811,0.0,2023,6,7,13,54,49,301
40.17490,-0.00752,-0.01015,0.00000,0.03306,0.98149,-0.15970,0.0,2023,6,7,13,54,49,316
40.17500,0.09748,-0.15015,0.00000,0.03562,0.98344,-0.15848,0.0,2023,6,7,13,54,50,331
40.17510,0.02748,0.23485,0.00000,0.03416,0.98173,-0.15945,0.0,2023,6,7,13,54,50,346
40.17520,0.00998,0.02485,0.00000,0.03440,0.98259,-0.15762,0.0,2023,6,7,13,54,50,361
40.17530,-0.02502,0.02485,0.00000,0.03526,0.98332,-0.15750,0.0,2023,6,7,13,54,50,376
40.17540,0.02748,-0.25515,0.00000,0.03282,0.98247,-0.15775,0.0,2023,6,7,13,54,50,391
40.17550,0.07998,0.05985,0.00000,0.03306,0.98393,-0.15909,0.0,2023,6,7,13,54,50,406
40.17560,0.04498,0.07735,0.00000,0.03379,0.98112,-0.15909,0.0,2023,6,7,13,54,50,421
40.17570,-0.07752,0.05985,0.00000,0.03367,0.98295,-0.15726,0.0,2023,6,7,13,54,50,436
40.17580,0.13248,-0.01015,0.00000,0.03538,0.98100,-0.15762,0.0,2023,6,7,13,54,50,451
40.17590,0.09748,0.00735,0.00000,0.03343,0.98417,-0.15714,0.0,2023,6,7,13,54,50,466
40.17600,0.02748,-0.04515,0.00000,0.03416,0.98344,-0.15872,0.0,2023,6,7,13,54,50,481
40.17610,0.00998,0.07735,0.00000,0.03428,0.98454,-0.15714,0.0,2023,6,7,13,54,50,496
40.17620,0.02748,0.07735,0.00000,0.03562,0.98332,-0.15823,0.0,2023,6,7,13,54,50,511
40.17630,-0.11252,0.11235,0.00000,0.03367,0.98295,-0.16019,0.0,2023,6,7,13,54,50,526
40.17640,-0.14752,-0.11515,0.00000,0.03331,0.98308,-0.15750,0.0,2023,6,7,13,54,50,541
40.17650,-0.09502,0.35735,0.00000,0.03233,0.98222,-0.15836,0.0,2023,6,7,13,54,50,556
40.17660,-0.14752,0.09485,0.00000,0.03331,0.98198,-0.15787,0.0,2023,6,7,13,54,50,571
40.17670,0.09748,0.07735,0.00000,0.03501,0.98149,-0.15897,0.0,2023,6,7,13,54,50,586
40.17680,0.00998,-0.11515,0.00000,0.03233,0.98015,-0.15982,0.0,2023,6,7,13,54,50,601
40.17690,0.00998,0.12985,0.00000,0.03440,0.98247,-0.15994,0.0,2023,6,7,13,54,50,616
40.17700,0.07998,-0.22015,0.00000,0.03453,0.98149,-0.15714,0.0,2023,6,7,13,54,50,631
40.17710,0.06248,-0.06265,0.00000,0.03331,0.98247,-0.16031,0.0,2023,6,7,13,54,50,646
40.17720,0.11498,-0.36015,0.00000,0.03355,0.98430,-0.15933,0.0,2023,6,7,13,54,50,661
40.17730,0.09748,-0.06265,0.00000,0.03453,0.98173,-0.15726,0.0,2023,6,7,13,54,50,676
40.17740,0.02748,-0.13265,0.00000,0.03282,0.98271,-0.15762,0.0,2023,6,7,13,54,50,691
40.17750,-0.13002,0.07735,0.00000,0.03196,0.98247,-0.15799,0.0,2023,6,7,13,54,50,706
40.17760,-0.11252,-0.18515,0.00000,0.03282,0.98356,-0.15848,0.0,2023,6,7,13,54,50,721
40.17770,-0.07752,0.19985,0.00000,0.03428,0.98442,-0.15811,0.0,2023,6,7,13,54,50,736
40.17780,0.20248,0.02485,0.00000,0.03294,0.98137,-0.15775,0.0,2023,6,7,13,54,50,751
40.17790,0.00998,-0.16765,0.00000,0.03379,0.98149,-0.15945,0.0,2023,6,7,13,54,50,766
40.17800,0.02748,-0.01015,0.00000,0.03245,0.98369,-0.15616,0.0,2023,6,7,13,54,50,781
40.17810,-0.20002,0.05985,0.00000,0.03416,0.98332,-0.15750,0.0,2023,6,7,13,54,50,796
40.17820,-0.13002,-0.08015,0.00000,0.03221,0.98234,-0.16055,0.0,2023,6,7,13,54,50,811
40.17830,0.06248,-0.08015,0.00000,0.03416,0.98308,-0.15921,0.0,2023,6,7,13,54,50,826
40.17840,0.09748,-0.02765,0.00000,0.03501,0.98088,-0.16019,0.0,2023,6,7,13,54,50,841
40.17850,0.14998,-0.13265,0.00000,0.03489,0.98112,-0.15628,0.0,2023,6,7,13,54,50,856
40.17860,-0.14752,0.14735,0.00000,0.03367,0.98149,-0.15738,0.0,2023,6,7,13,54,50,871
40.17870,0.00998,-0.22015,0.00000,0.03209,0.98051,-0.15933,0.0,2023,6,7,13,54,50,886
40.17880,0.02748,0.02485,0.00000,0.03257,0.98088,-0.15823,0.0,2023,6,7,13,54,50,901
40.17890,-0.13002,0.05985,0.00000,0.03294,0.98051,-0.15738,0.0,2023,6,7,13,54,50,916
40.17900,0.06248,-0.02765,0.00000,0.03282,0.98173,-0.15799,0.0,2023,6,7,13,54,50,931
40.17910,0.02748,0.07735,0.00000,0.03428,0.98125,-0.15945,0.0,2023,6,7,13,54,50,946
40.17920,-0.00752,-0.04515,0.00000,0.03331,0.98088,-0.15555,0.0,2023,6,7,13,54,50,961
40.17930,0.06248,0.04235,0.00000,0.03184,0.98149,-0.15823,0.0,2023,6,7,13,54,50,976
40.17940,-0.07752,0.14735,0.00000,0.03135,0.98283,-0.15933,0.0,2023,6,7,13,54,50,991
40.17950,-0.09502,0.12985,0.00000,0.03562,0.97917,-0.15628,0.0,2023,6,7,13,54,50,6
40.17960,-0.04252,0.04235,0.00000,0.03819,0.98088,-0.15848,0.0,2023,6,7,13,54,50,21
40.17970,-0.11252,-0.04515,0.00000,0.03465,0.98308,-0.15970,0.0,2023,6,7,13,54,50,36
40.17980,-0.02502,-0.04515,0.00000,0.03575,0.98271,-0.15823,0.0,2023,6,7,13,54,50,51
40.17990,-0.06002,-0.23765,0.00000,0.03392,0.98222,-0.15726,0.0,2023,6,7,13,54,50,66
40.18000,-0.14752,0.11235,0.00000,0.03294,0.98271,-0.15775,0.0,2023,6,7,13,54,50,81
40.18010,-0.02502,0.05985,0.00000,0.03379,0.98344,-0.15884,0.0,2023,6,7,13,54,50,96
40.18020,-0.02502,0.02485,0.00000,0.03087,0.98088,-0.16055,0.0,2023,6,7,13,54,50,111
40.18030,-0.06002,-0.02765,0.00000,0.03465,0.98295,-0.15872,0.0,2023,6,7,13,54,50,126
40.18040,-0.14752,-0.16765,0.00000,0.03416,0.98064,-0.16116,0.0,2023,6,7,13,54,50,141
40.18050,0.00998,0.00735,0.00000,0.03404,0.98247,-0.15653,0.0,2023,6,7,13,54,50,156
40.18060,0.13248,0.19985,0.00000,0.03306,0.97942,-0.15860,0.0,2023,6,7,13,54,50,171
40.18070,-0.07752,0.28735,0.00000,0.03428,0.98088,-0.15970,0.0,2023,6,7,13,54,50,186
40.18080,-0.02502,0.21735,0.00000,0.03331,0.98344,-0.15823,0.0,2023,6,7,13,54,50,201
